date,equity,state,strategy,cost_bps_side
2012-01-27,8991.593634508601,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-01-30,8898.548819331225,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-01-31,8904.965295253925,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-02-01,9103.886802127126,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-02-02,9135.312359134407,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-02-03,9521.929785521623,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-02-06,9218.659042300143,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-02-07,9227.90947325638,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-02-08,9577.490601570953,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-02-09,9660.833645342196,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-02-10,9063.542589855475,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-02-13,9158.45435887591,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-02-14,9290.41516384972,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-02-15,9415.429274582273,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-02-16,10112.274146767086,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-02-17,9876.134764541379,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-02-21,9480.254169317195,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-02-22,9336.725548942815,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-02-23,9392.28727484077,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-02-24,9322.834890006172,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-02-27,9332.086230811032,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-02-28,9804.364085413825,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-02-29,9350.618027576707,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-03-01,9359.868458532943,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-03-02,9072.808488238312,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-03-05,8394.479035543949,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-03-06,8139.825143676413,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-03-07,8531.079158649543,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-03-08,8894.534568625535,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-03-09,9181.611826044014,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-03-12,8931.580875033038,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-03-13,9510.359240575179,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-03-14,9424.696082813733,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-03-15,9957.158604171038,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-03-16,9977.994137651693,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-03-19,10218.772838009187,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-03-20,10019.666114461628,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-03-21,10116.897087623645,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-03-22,9943.269764931643,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-03-23,10019.666114461628,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-03-26,10443.326207861854,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-03-27,10417.864094130146,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-03-28,10042.821761932488,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-03-29,10075.228750208207,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-03-30,10190.9915201359,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-04-02,10181.723802055814,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-04-03,9711.770610686344,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-04-04,9049.652840767454,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-04-05,9135.312359134407,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-04-09,8755.633438350835,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-04-10,8297.243513138816,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-04-11,8683.874587255386,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-04-12,9160.777202411986,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-04-13,8669.983928318743,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-04-16,8683.874587255388,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-04-17,9086.699147174957,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-04-18,8859.812015602733,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-04-19,8570.430111620652,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-04-20,7975.457350426887,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-04-23,7683.758062000472,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-04-24,7498.541997389558,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-04-25,7998.600260017017,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-04-26,8538.023123344936,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-04-27,8544.969817586194,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-04-30,8406.061408522502,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-05-01,8505.602487339862,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-05-02,8623.671723528405,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-05-03,8005.542405015157,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-05-04,7489.2942959791935,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-05-07,7442.980271491605,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-05-08,7313.341400205246,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-05-09,7250.833434990346,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-05-10,7158.225857609201,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-05-11,7311.0203763664185,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-05-14,7095.719257167236,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-05-15,6857.423101525477,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-05-16,6751.539836327811,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-05-17,6602.523852402241,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-05-18,6475.7278201443405,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-05-21,6637.817836803043,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-05-22,6589.450257000859,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-05-23,6615.5943864813535,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-05-24,6521.47928140464,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-05-25,6586.83501312248,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-05-29,6728.010076062188,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-05-30,6633.894970985474,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-05-31,6564.61506145481,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-06-01,6283.573432178087,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-06-04,6273.11595531859,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-06-05,6393.3765018710565,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-06-06,6594.68118208937,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-06-07,6535.8591867499545,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-06-08,6603.829287682669,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-06-11,6511.0196178863835,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-06-12,6627.359485280043,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-06-13,6575.0721009825575,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-06-14,6560.693944964253,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-06-15,6663.962840947045,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-06-18,6756.769886752818,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-06-19,6845.599400271992,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-06-20,6905.868089047808,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-06-21,6624.179646109526,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-06-22,6719.8241003238145,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-06-25,6502.3342092869525,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-06-26,6527.227132624297,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-06-27,6611.081560130021,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-06-28,6569.154127711283,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-06-29,6854.7702471164075,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-07-02,6844.2874050152805,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-07-03,6928.139208530491,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-07-05,6875.730246005882,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-07-06,6702.7900285741725,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-07-09,6613.700302662417,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-07-10,6477.443909940122,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-07-11,6405.382570465228,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-07-12,6304.5019431814035,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-07-13,6349.046368805529,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-07-16,6290.089237954672,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-07-17,6263.88694335113,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-07-18,6477.4439099401225,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-07-19,6607.148198350399,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-07-20,6497.095412226902,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-07-23,6443.377515767848,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-07-24,6413.245358038702,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-07-25,6541.640712514533,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-07-26,6685.758580815046,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-07-27,6849.530575392854,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-07-30,6787.951640687335,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-07-31,6837.737050030272,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-08-01,6836.4263667688165,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-08-02,6795.814428260808,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-08-03,6947.791148149025,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-08-06,6971.376886878933,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-08-07,7132.528389597335,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-08-08,7149.555901370693,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-08-09,7205.894289689153,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-08-10,7242.576365071558,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-08-13,7179.690683090354,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-08-14,7124.662978033349,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-08-15,7165.276228536613,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-08-16,7277.950818514772,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-08-17,7225.546666639439,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-08-20,7177.0728152214615,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-08-21,7181.001803683562,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-08-22,7128.592841158953,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-08-23,7087.9778413286795,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-08-24,7123.353606767151,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-08-27,7095.8380049116395,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-08-28,7085.356474805769,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-08-29,7093.217513052234,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-08-30,6984.475847521945,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-08-31,7068.325901710146,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-09-04,7013.2981966531415,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-09-05,6975.306312672787,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-09-06,7187.551284005066,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-09-07,7167.899781718284,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-09-10,7043.432103709296,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-09-11,7089.289399253638,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-09-12,7105.010601083064,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-09-13,7167.899781718285,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-09-14,7262.230491348853,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-09-17,7187.551284005067,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-09-18,7157.416064953654,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-09-19,7114.183197254489,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-09-20,7044.744973629514,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-09-21,7052.604262548969,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-09-24,6951.721011274632,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-09-25,6778.670586241358,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-09-26,6729.976756952005,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-09-27,6882.631341056189,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-09-28,6827.3617915401965,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-10-01,6801.042292027054,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-10-02,6833.941010420854,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-10-03,6812.883923882382,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-10-04,6848.415816756403,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-10-05,6840.522415960273,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-10-08,6765.508649826025,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-10-09,6661.54527102068,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-10-10,6569.425710729425,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-10-11,6589.166428693662,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-10-12,6551.003985329935,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-10-15,6639.174439898488,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-10-16,6790.513092760191,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-10-17,6777.3533430036205,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-10-18,6711.55371955726,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-10-19,6510.207492822484,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-10-22,6527.313724311244,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-10-23,6543.104461889275,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-10-24,6437.828650495466,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-10-25,6532.576574617668,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-10-26,6553.635410483148,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-10-31,6565.478791665485,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-11-01,6772.087868706683,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-11-02,6645.753221447394,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-11-05,6761.560418766828,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-11-06,6862.891060423704,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-11-07,6677.335571266959,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-11-08,6601.0093725442475,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-11-09,6608.905834662643,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-11-12,6612.852753726585,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-11-13,6562.845179853512,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-11-14,6456.249063899699,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-11-15,6375.975508781294,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-11-16,6377.290565360272,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-11-19,6506.259699095038,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-11-20,6477.307025101674,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-11-21,6500.994224798101,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-11-23,6608.905834662643,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-11-26,6636.54170275002,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-11-27,6622.064272423958,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-11-28,6691.814313588278,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-11-29,6711.553719557259,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-11-30,6702.343075523389,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-12-03,6670.758539045062,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-12-04,6711.553719557257,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-12-05,6712.867464140978,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-12-06,6778.670586241356,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-12-07,6793.144955245153,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-12-10,6837.889241480052,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-12-11,6968.172994462044,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-12-12,6941.852182953645,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-12-13,6876.052122175532,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-12-14,6823.412248485742,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-12-17,6852.3622984885915,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-12-18,6981.3288082328445,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-12-19,6990.314226414311,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-12-20,6977.105058169737,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-12-21,6912.393953454694,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-12-24,6880.6939613937775,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-12-26,6835.791798396322,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-12-27,6800.133953977656,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-12-28,6756.552532871958,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2012-12-31,6872.771696702,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-01-02,7172.565236851153,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-01-03,7123.70128551018,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-01-04,7119.7403718301675,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-01-07,7094.644526559785,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-01-08,7012.765089247165,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-01-09,7080.118552409224,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-01-10,7183.130734653453,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-01-11,7203.0329015060015,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-01-14,7142.52792819433,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-01-15,7035.466490546779,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-01-16,7263.551594662567,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-01-17,7724.359567796554,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-01-18,7601.003527696301,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-01-22,7533.516982646124,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-01-23,7780.213971017248,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-01-24,7573.076326085954,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-01-25,7854.685289103071,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-01-28,7908.208233348073,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-01-29,7761.588824245181,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-01-30,7801.1614302017415,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-01-31,7731.342054191385,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-02-01,8143.276738515019,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-02-04,7789.513281886549,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-02-05,8157.239881992028,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-02-06,8201.450710179162,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-02-07,8094.402992376504,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-02-08,8408.591099079435,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-02-11,8445.82127018439,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-02-12,8499.353360992656,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-02-13,8566.842192683647,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-02-14,8811.210008719894,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-02-15,8641.312596113143,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-02-19,8953.18204902895,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-02-20,8352.733951889762,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-02-21,7896.578378159406,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-02-22,8389.96320833839,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-02-25,7910.54060698009,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-02-26,8108.367050509841,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-02-27,8471.426159382308,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-02-28,8687.86951777719,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-03-01,8380.660238843786,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-03-04,8345.750550838608,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2013-03-05,8820.525783403073,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
