date,equity,state,strategy,cost_bps_side
2010-11-23,12054.10560530328,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2010-11-24,12683.84386927668,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2010-11-26,12487.24221837642,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2010-11-29,12318.289612790353,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2010-11-30,11814.50080884616,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2010-12-01,12585.54509750215,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2010-12-02,13086.26160275138,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2010-12-03,13209.139585555862,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2010-12-06,13227.573377725646,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2010-12-07,13267.505046057782,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2010-12-08,13556.260049872411,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2010-12-09,13550.11955983368,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2010-12-10,13752.868272534586,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2010-12-13,13574.693020571953,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2010-12-14,13562.407933143293,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2010-12-15,13433.388638829842,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2010-12-16,13629.985360908666,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2010-12-17,13755.936463878352,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2010-12-20,13762.0794183278,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2010-12-21,14075.409525821178,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2010-12-22,14032.405558794078,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2010-12-23,13961.750903512306,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2010-12-27,14053.90836377787,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2010-12-28,14038.550156184008,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2010-12-29,14075.409525821182,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2010-12-30,14013.975052505257,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2010-12-31,13977.112396987128,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-01-03,14361.103731524197,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-01-04,14483.972678156048,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-01-05,14729.722072003096,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-01-06,15129.069971193547,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-01-07,15012.340693130189,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-01-10,15144.42653584693,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-01-11,15190.509373330908,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-01-12,15592.927928275843,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-01-13,15577.568077741504,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-01-14,15970.769736601549,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-01-18,16124.363313123515,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-01-19,15761.879712391672,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-01-20,15341.03229409839,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-01-21,15055.34630309777,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-01-24,15682.009803965488,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-01-25,15844.821919512824,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-01-26,16136.649222022415,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-01-27,16419.267843149508,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-01-28,15307.238651394267,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-01-31,15574.495779046543,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-02-01,16376.26059024145,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-02-02,16508.351361779627,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-02-03,16554.42927044217,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-02-04,16972.20603298097,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-02-07,17217.958712708973,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-02-08,17469.854346886426,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-02-09,17356.195724577552,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-02-10,16966.061435591037,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-02-11,17202.597219234154,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-02-14,17294.754679499714,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-02-15,17052.079227288108,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-02-16,17402.2736332401,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-02-17,17436.06727594422,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-02-18,17466.778762310507,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-02-22,16053.71030078222,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-02-23,15417.828260889131,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-02-24,15580.642019376945,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-02-25,16222.65879901709,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-02-28,16330.182681578908,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-03-01,15439.335994694356,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-03-02,15626.719928039487,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-03-03,16437.696706497853,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-03-04,16124.363313123515,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-03-07,15457.761572161748,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-03-08,15691.22670005038,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-03-09,15362.538384963138,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-03-10,14428.677873408617,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-03-11,14677.50120889111,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-03-14,14523.910918250102,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-03-15,13829.656846093181,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-03-16,12791.361180076592,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-03-17,13070.901752217047,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-03-18,13132.341975824645,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-03-21,13808.158969930828,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-03-22,13761.515068273411,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-03-23,13996.29701295563,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-03-24,14691.255906577868,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-03-25,14782.04808330572,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-03-28,14562.914325211834,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-03-29,14828.998393362393,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-03-30,14916.650910835662,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-03-31,14838.389441138017,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-01,14725.696867830555,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-04,14447.082092649785,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-05,14422.04203681559,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-06,14728.825026501789,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-07,14747.61040793399,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-08,14497.170419020564,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-11,14396.993766279002,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-12,14008.821148223922,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-13,14281.171391359827,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-14,14168.475532171407,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-15,13996.297012955629,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-18,13655.0763478977,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-19,13827.251581232524,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-20,14850.915219346789,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-21,15311.091346816565,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-25,15414.396158229363,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-26,15768.139315615108,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-27,15971.61913682899,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-28,15996.662478544138,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-29,16053.012051078826,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-02,15799.442260553687,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-03,15652.312011874496,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-04,15592.835923609051,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-05,15417.527602781558,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-06,15549.0072004617,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-09,15652.312011874496,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-10,16081.183551465216,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-11,15714.919544692135,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-12,15993.534319872902,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-13,15408.133269124979,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-16,14666.215850743676,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-17,14544.127300839156,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-18,14938.567736820058,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-19,15010.566317413317,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-20,14741.349161770086,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-23,14105.863070532338,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-24,13924.295146481414,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-25,14118.38720580063,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-26,14356.303059445763,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-27,14606.738119537751,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-31,15214.049424508157,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-01,14243.605557316865,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-02,14293.693883687645,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-03,13661.335951121133,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-06,13385.856727843753,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-07,13216.812117590884,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-08,12859.939158593426,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-09,12888.112301920291,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-10,12346.544903141154,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-13,12293.327596628897,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-14,12778.547887284063,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-15,12108.629049496021,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-16,11948.974665548536,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-17,11820.627333890827,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-20,11942.715062325107,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-21,12659.591603401976,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-22,12396.631586571453,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-23,12769.156018038202,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-24,12067.934235311579,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-27,12578.198689152136,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-28,13060.288356725348,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-29,13160.464187996671,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-30,13736.468440677298,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-01,14412.647703159008,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-05,14547.257102450863,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-06,14753.870011157414,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-07,15326.74199781561,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-08,15113.87112882611,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-11,14328.128273178412,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-12,13877.336621722343,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-13,13996.297012955625,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-14,13592.468815080058,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-15,14171.602047902159,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-18,14027.599957894203,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-19,15167.090899749079,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-20,14932.304847715663,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-21,15123.267105423163,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-22,15724.312235408224,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-25,15624.13886854762,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-26,15805.70843553902,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-27,14359.434503997945,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-28,14450.211894261492,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-29,14121.515364471858,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-01,14049.520069759554,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-02,13079.071273746828,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-03,13498.554229972642,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-04,11615.78129102022,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-05,11544.603089867247,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-08,10894.541058673114,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-09,11392.762056354204,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-10,10946.735691784128,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-11,11364.294957538052,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-12,11444.958890331027,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-15,11648.99345652218,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-16,11563.583356610488,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-17,11511.39202479819,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-18,10951.478557604129,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-19,10685.75922493034,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-22,10742.69782429426,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-23,11136.536158350751,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-24,11236.178157021159,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-25,11074.849191002304,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-26,11293.120057683793,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-29,11577.818556667919,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-30,11625.272524824743,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-31,11596.798823411162,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-01,11468.688625491697,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-02,11207.70555604048,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-06,11155.512023362371,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-07,11444.958890331023,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-08,11388.021391400009,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-09,11146.025191289466,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-12,11278.887058492168,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-13,11411.741222664537,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-14,11582.563623353728,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-15,11767.622324533257,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-16,11898.128164886628,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-19,11869.54882191418,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-20,11840.967278075925,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-21,11664.736249659285,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-22,11302.745544302714,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-23,11431.344334431942,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-26,11574.239948861275,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-27,11721.894935604181,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-28,11555.18925441212,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-29,11531.37258505196,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-30,11240.82638561134,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-03,10988.379374203221,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-04,11212.250343937607,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-05,11445.636757000426,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-06,11617.107312670585,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-07,11574.239948861272,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-10,11931.469081038458,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-11,11983.85739034073,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-12,12036.256703972052,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-13,12169.625870743903,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-14,12383.957187625949,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-17,12188.677665625964,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-18,12298.222460007322,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-19,12060.071172466405,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-20,12007.67295926799,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-21,12160.10052351933,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-24,12350.619572772834,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-25,12155.334548608324,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-26,12207.726159209311,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-27,12544.578529068789,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-28,12644.774732795811,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-31,11957.715801316099,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-01,11001.55563947688,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-02,11287.831258488242,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-03,12152.380908486628,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-04,11997.795635002674,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-07,12221.09048261196,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-08,12636.188289689755,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-09,11242.028631837371,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-10,11264.929569552873,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-11,11951.990003472323,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-14,11803.1267717328,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-15,12278.34245129078,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-16,11771.635634811892,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-17,10978.653950541511,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-18,10703.832180877313,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-21,10053.985676843069,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-22,10016.768742078384,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-23,9233.910465215407,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-25,9184.181392640236,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-28,9486.372711822713,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-29,9436.644522990011,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-30,9800.032357048942,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-01,9853.582732067913,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-02,9845.932173498077,OFF,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-05,9936.947573327747,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-06,9914.77189761129,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-07,9922.164005036395,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-08,9468.803399297816,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-09,9880.27733597071,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-12,9461.411291872711,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-13,9153.42491947471,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-14,8668.031848227343,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-15,8599.044018063898,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-16,8658.176998111587,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-19,8347.725943346359,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-20,9101.682107175551,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-21,8562.084127497234,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-22,8860.217589456053,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-23,9104.145496425062,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-27,9173.134619706225,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-28,8865.146307631649,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-29,9069.649641666765,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-30,8980.950171595232,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-01-03,9412.133808499639,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
