date,equity,state,strategy,cost_bps_side
2022-06-08,99145.96163195744,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-06-09,99156.78941047771,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-06-10,99135.10432313214,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-06-13,99145.96163195744,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-06-14,99135.10432313212,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-06-15,99145.96163195743,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-06-16,99167.646719303,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-06-17,99156.78941047768,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-06-21,99178.45481095322,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-06-22,99189.35149351861,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-06-23,99189.35149351861,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-06-24,99167.646719303,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-06-27,99167.646719303,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-06-28,99189.35149351861,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-06-29,99200.16942860384,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-06-30,99211.02673742916,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-07-01,99203.42760559494,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-07-05,99203.42760559494,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-07-06,99203.42760559494,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-07-07,99203.42760559494,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-07-08,99192.55060989958,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-07-11,99203.42760559494,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-07-12,99192.55060989958,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-07-13,99192.55060989958,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-07-14,99203.42760559494,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-07-15,99192.55060989958,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-07-18,99192.55060989958,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-07-19,99192.55060989958,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-07-20,99192.55060989958,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-07-21,99225.12253637554,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-07-22,99235.94047146078,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-07-25,99225.12253637554,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-07-26,99225.12253637554,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-07-27,99225.12253637554,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-07-28,99235.94047146078,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-07-29,99246.83715402616,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-08-01,99254.41659899034,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-08-02,99265.29359468569,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-08-03,99254.41659899034,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-08-04,99276.12137320596,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-08-05,99297.85567772662,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-08-08,99308.73267342197,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-08-09,99297.85567772662,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-08-10,99308.73267342197,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-08-11,99308.73267342197,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-08-12,99330.45713450761,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-08-15,99319.58998224729,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-08-16,99330.45713450763,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-08-17,99330.45713450763,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-08-18,99373.90605667893,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-08-19,99373.90605667893,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-08-22,99384.74367863422,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-08-23,99363.0389044186,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-08-24,99395.59114402451,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-08-25,99406.45829628484,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-08-26,99406.45829628484,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-08-29,99406.45829628484,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-08-30,99417.33529198018,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-08-31,99439.06959650085,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-09-01,99459.76049690957,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-09-02,99470.61780573489,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-09-06,99470.61780573489,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-09-07,99481.49480143024,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-09-08,99503.27832312598,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-09-09,99503.27832312598,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-09-12,99492.36195369056,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-09-13,99514.11594508127,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-09-14,99514.11594508127,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-09-15,99546.74693216733,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-09-16,99546.74693216733,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-09-19,99546.74693216733,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-09-20,99535.88962334201,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-09-21,99557.61408442765,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-09-22,99601.15159751412,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-09-23,99601.15159751412,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-09-26,99579.36807581836,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-09-27,99612.00890633944,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-09-28,99622.92527577486,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-09-29,99644.6989540356,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-09-30,99644.6989540356,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-10-03,99617.42279559956,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-10-04,99650.07346955565,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-10-05,99650.07346955565,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-10-06,99671.94558216656,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-10-07,99671.94558216656,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-10-10,99682.80289099186,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-10-11,99682.80289099186,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-10-12,99682.80289099186,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-10-13,99715.50278212305,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-10-14,99715.50278212305,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-10-17,99715.50278212305,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-10-18,99715.50278212305,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-10-19,99715.50278212305,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-10-20,99759.0895123846,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-10-21,99769.95666464492,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-10-24,99759.08951238458,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-10-25,99759.08951238458,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-10-26,99780.84350377528,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-10-27,99813.55323834148,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-10-28,99802.67624264614,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-10-31,99802.67624264614,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-11-01,99811.37783920241,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-11-02,99844.1860081188,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-11-03,99876.89574268501,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-11-04,99898.78754216597,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-11-07,99887.87117273055,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-11-08,99898.78754216598,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-11-09,99953.34970247306,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-11-10,99964.34481938864,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-11-11,99953.34970247308,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-11-14,99953.34970247308,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-11-15,99975.23165851903,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-11-16,99986.14802795445,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-11-17,100018.91682313076,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-11-18,100018.91682313076,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-11-21,100029.83319256619,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-11-22,100051.70530517712,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-11-23,100073.50851374291,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-11-25,100073.50851374291,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-11-28,100084.41503974331,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-11-29,100117.19367835464,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-11-30,100117.19367835464,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-12-01,100139.17406875077,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-12-02,100150.08059475117,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-12-05,100160.9969641866,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-12-06,100193.88388058315,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-12-07,100193.88388058315,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-12-08,100259.60849620111,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-12-09,100248.65275302561,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-12-12,100259.60849620111,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-12-13,100259.60849620111,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-12-14,100292.42650855251,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-12-15,100314.34783833852,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-12-16,100314.34783833852,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-12-19,100326.46510684618,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-12-20,100337.39131971661,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-12-21,100348.41596693723,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-12-22,100414.31776438553,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-12-23,100414.31776438553,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-12-27,100414.31776438553,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-12-28,100447.27358482718,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-12-29,100491.2245221844,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2022-12-30,100480.25893557389,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-01-03,100491.2245221844,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-01-04,100480.25893557389,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-01-05,100513.23444288559,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-01-06,100502.19995222993,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-01-09,100524.18034262606,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-01-10,100513.23444288559,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-01-11,100513.23444288559,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-01-12,100590.08214007436,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-01-13,100601.04772668489,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-01-17,100601.04772668489,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-01-18,100612.04284360047,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-01-19,100655.9839375227,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-01-20,100666.95936756824,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-01-23,100666.95936756824,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-01-24,100677.95448448381,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-01-25,100688.93975796437,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-01-26,100743.8956556722,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-01-27,100754.88092915274,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-01-30,100754.88092915274,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-01-31,100765.83667232824,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-02-01,100570.92620523559,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-02-02,107275.65850851304,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-02-03,101349.1291615118,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-02-06,96380.46705708903,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-02-07,105300.15650536945,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-02-08,98715.14593862907,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-02-09,99253.92875940159,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-02-10,94584.56516192888,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-02-13,98296.09652317883,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-02-14,103743.69224889083,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-02-15,105000.85216402676,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-02-16,97458.02102984885,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-02-17,92788.65159798352,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-02-21,83868.96798409571,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-02-22,82791.43151451372,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-02-23,90274.38427724525,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-02-24,85664.8873824337,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-02-27,86802.28472028422,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-02-28,87700.23275066797,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-03-01,87879.83285865143,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-03-02,89855.34069618763,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-03-03,93866.19390195812,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-03-06,90813.14959483994,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-03-07,87700.23275066797,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-03-08,94644.42603019743,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-03-09,89256.69117275396,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-03-10,84108.43479474034,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-03-13,83928.83468675688,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-03-14,91112.46560496786,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-03-15,87939.68789252736,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-03-16,98296.09652317884,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-03-17,96560.04382750201,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-03-20,99433.52303299245,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-03-21,99943.1455594564,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-03-22,97365.09665860978,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-03-23,104859.35647423647,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-03-24,99343.59170516681,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-03-27,95746.3619297111,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-03-28,93707.91849899627,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-03-29,102401.23351366859,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-03-30,107617.23885877132,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-03-31,109715.61317046611,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-04-03,106777.8447927095,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-04-04,100662.58451327642,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-04-05,95446.58500256632,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-04-06,93887.77532025498,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-04-10,98264.40410247374,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-04-11,97185.22233417326,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-04-12,91909.30361126843,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-04-13,93947.73537319803,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-04-14,93408.15324063672,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-04-17,93408.15324063672,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-04-18,94607.23761164544,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-04-19,91489.6357502006,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-04-20,91129.91043889798,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-04-21,89091.48451136099,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-04-24,87712.53748470095,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-04-25,79139.11923834427,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-04-26,80158.34678809429,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-04-27,81177.55100027384,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-04-28,85314.37457707609,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-05-01,87892.40014035223,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-05-02,86033.83103407394,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-05-03,82976.18339117954,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-05-04,81537.28214596907,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-05-05,86753.26998789395,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-05-08,87832.44008740918,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-05-09,83575.71390789868,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-05-10,85794.0141598722,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-05-11,84355.10708026911,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-05-12,84055.35349069478,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-05-15,90590.32247194399,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-05-16,90230.61466381923,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-05-17,96765.5719762832,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-05-18,105938.50907057375,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-05-19,104259.80261994677,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-05-22,105099.17334843811,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-05-23,101442.0010232172,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-05-24,96106.08724101362,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-05-25,114811.68674089735,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-05-26,137174.458566002,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-05-30,137114.52768502204,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-05-31,126802.46043827319,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-06-01,132857.78983672633,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-06-02,132018.46578337593,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-06-05,125723.30784193584,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-06-06,130279.79344541326,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-06-07,129740.1938096741,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-06-08,133577.27546568727,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-06-09,134296.70275072203,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-06-12,147486.56081910658,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-06-13,153242.1191248075,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-06-14,159717.15139068413,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-06-15,155580.32197948926,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-06-16,151323.59579997876,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-06-20,147786.3202430735,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-06-21,136785.8180048808,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-06-22,138707.2935323746,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-06-23,131441.67772908474,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-06-26,132642.60576816098,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-06-27,146333.20641744373,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-06-28,142430.17278726803,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-06-29,142970.60090675906,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-06-30,149095.336239805,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-07-03,153058.39410124256,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-07-05,143210.77951330316,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-07-06,137986.73437517177,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-07-07,137866.65090629234,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2023-07-10,146032.968573282,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
